price date,modal price (rs./quintal)
2024-05-24,2410.0
2024-05-25,2410.0
2024-05-26,2410.0
2024-05-27,2410.0
2024-05-28,2410.0
2024-05-29,2410.0
2024-05-30,2410.0
2024-05-31,2410.0
2024-06-01,2410.0
2024-06-02,2410.0
2024-06-03,2410.0
2024-06-04,2410.0
2024-06-05,2410.0
2024-06-06,2410.0
2024-06-07,2410.0
2024-06-08,2410.0
2024-06-09,2410.0
2024-06-10,2410.0
2024-06-11,2410.0
2024-06-12,2410.0
2024-06-13,2410.0
2024-06-14,2410.0
2024-06-15,2410.0
2024-06-16,2410.0
2024-06-17,2410.0
2024-06-18,2410.0
2024-06-19,2410.0
2024-06-20,2410.0
2024-06-21,2410.0
2024-06-22,2410.0
2024-06-23,2410.0
2024-06-24,2410.0
2024-06-25,2410.0
2024-06-26,2410.0
2024-06-27,2410.0
2024-06-28,2410.0
2024-06-29,2410.0
2024-06-30,2410.0
2024-07-01,2410.0
2024-07-02,2410.0
2024-07-03,2410.0
2024-07-04,2410.0
2024-07-05,2410.0
2024-07-06,2410.0
2024-07-07,2410.0
2024-07-08,2410.0
2024-07-09,2410.0
2024-07-10,2410.0
2024-07-11,2410.0
2024-07-12,2410.0
2024-07-13,2410.0
2024-07-14,2410.0
2024-07-15,2410.0
2024-07-16,2410.0
2024-07-17,2410.0
2024-07-18,2410.0
2024-07-19,2410.0
2024-07-20,2410.0
2024-07-21,2410.0
2024-07-22,2410.0
2024-07-23,2410.0
2024-07-24,2410.0
2024-07-25,2410.0
2024-07-26,2410.0
2024-07-27,2410.0
2024-07-28,2410.0
2024-07-29,2410.0
2024-07-30,2410.0
2024-07-31,2410.0
2024-08-01,2410.0
2024-08-02,2410.0
2024-08-03,2410.0
2024-08-04,2410.0
2024-08-05,2410.0
2024-08-06,2410.0
2024-08-07,2410.0
2024-08-08,2410.0
2024-08-09,2410.0
2024-08-10,2410.0
2024-08-11,2410.0
2024-08-12,2410.0
2024-08-13,2410.0
2024-08-14,2410.0
2024-08-15,2410.0
2024-08-16,2410.0
2024-08-17,2410.0
2024-08-18,2410.0
2024-08-19,2410.0
2024-08-20,2410.0
2024-08-21,2410.0
2024-08-22,2410.0
2024-08-23,2410.0
2024-08-24,2410.0
2024-08-25,2410.0
2024-08-26,2410.0
2024-08-27,2410.0
2024-08-28,2410.0
2024-08-29,2410.0
2024-08-30,2410.0
2024-08-31,2410.0
2024-09-01,2410.0
2024-09-02,2410.0
2024-09-03,2410.0
2024-09-04,2410.0
2024-09-05,2410.0
2024-09-06,2410.0
2024-09-07,2410.0
2024-09-08,2410.0
2024-09-09,2410.0
2024-09-10,2410.0
2024-09-11,2410.0
2024-09-12,2410.0
2024-09-13,2410.0
2024-09-14,2410.0
2024-09-15,2410.0
2024-09-16,2410.0
2024-09-17,2410.0
2024-09-18,2410.0
2024-09-19,2410.0
2024-09-20,2410.0
2024-09-21,2410.0
2024-09-22,2410.0
2024-09-23,2410.0
2024-09-24,2410.0
2024-09-25,2410.0
2024-09-26,2410.0
2024-09-27,2410.0
2024-09-28,2410.0
2024-09-29,2410.0
2024-09-30,2410.0
2024-10-01,2410.0
2024-10-02,2410.0
2024-10-03,2410.0
2024-10-04,2410.0
2024-10-05,2410.0
2024-10-06,2410.0
2024-10-07,2410.0
2024-10-08,2410.0
2024-10-09,2410.0
2024-10-10,2410.0
2024-10-11,2410.0
2024-10-12,2410.0
2024-10-13,2410.0
2024-10-14,2410.0
2024-10-15,2410.0
2024-10-16,2552.0
