price date,modal price (rs./quintal)
2024-05-20,1640.0
2024-05-21,1580.0
2024-05-22,1700.0
2024-05-23,1500.0
2024-05-24,1683.3333333333333
2024-05-25,1683.3333333333333
2024-05-26,1683.3333333333333
2024-05-27,1683.3333333333333
2024-05-28,1425.0
2024-05-29,1850.0
2024-05-30,1850.0
2024-05-31,1880.0
2024-06-01,1880.0
2024-06-02,3000.0
2024-06-03,1850.0
2024-06-04,1850.0
2024-06-05,2500.0
2024-06-06,1880.0
2024-06-07,1850.0
2024-06-08,1850.0
2024-06-09,1850.0
2024-06-10,2460.0
2024-06-11,2575.0
2024-06-12,2575.0
2024-06-13,2350.0
2024-06-14,2350.0
2024-06-15,2350.0
2024-06-16,2350.0
2024-06-17,2350.0
2024-06-18,2350.0
2024-06-19,2350.0
2024-06-20,2350.0
2024-06-21,2883.3333333333335
2024-06-22,2883.3333333333335
2024-06-23,2883.3333333333335
2024-06-24,2660.0
2024-06-25,2200.0
2024-06-26,2480.0
2024-06-27,2200.0
2024-06-28,2320.0
2024-06-29,2460.0
2024-06-30,2460.0
2024-07-01,2200.0
2024-07-02,2200.0
2024-07-03,2880.0
2024-07-04,2700.0
2024-07-05,2750.0
2024-07-06,3000.0
2024-07-07,3000.0
2024-07-08,2740.0
2024-07-09,2720.0
2024-07-10,2700.0
2024-07-11,2700.0
2024-07-12,2750.0
2024-07-13,4000.0
2024-07-14,4000.0
2024-07-15,2750.0
2024-07-16,2750.0
2024-07-17,3500.0
2024-07-18,3500.0
2024-07-19,2750.0
2024-07-20,2920.0
2024-07-21,2920.0
2024-07-22,2700.0
2024-07-23,2700.0
2024-07-24,2700.0
2024-07-25,2700.0
2024-07-26,2660.0
2024-07-27,2660.0
2024-07-28,2660.0
2024-07-29,2660.0
2024-07-30,2660.0
2024-07-31,2700.0
2024-08-01,2680.0
2024-08-02,2700.0
2024-08-03,2700.0
2024-08-04,2700.0
2024-08-05,2675.0
2024-08-06,2675.0
2024-08-07,2840.0
2024-08-08,2675.0
2024-08-09,2675.0
2024-08-10,2675.0
2024-08-11,2675.0
2024-08-12,3125.0
2024-08-13,3125.0
2024-08-14,3125.0
2024-08-15,3125.0
2024-08-16,3000.0
2024-08-17,3000.0
2024-08-18,3000.0
2024-08-19,2950.0
2024-08-20,2950.0
2024-08-21,3160.0
2024-08-22,3650.0
2024-08-23,3675.0
2024-08-24,3675.0
2024-08-25,3675.0
2024-08-26,3675.0
2024-08-27,3675.0
2024-08-28,3660.0
2024-08-29,3375.0
2024-08-30,5600.0
2024-08-31,5600.0
2024-09-01,4400.0
2024-09-02,3000.0
2024-09-03,3000.0
2024-09-04,5600.0
2024-09-05,5600.0
2024-09-06,5600.0
2024-09-07,5600.0
2024-09-08,5600.0
2024-09-09,3360.0
2024-09-10,3360.0
2024-09-11,3280.0
2024-09-12,3080.0
2024-09-13,3080.0
2024-09-14,3080.0
2024-09-15,3080.0
2024-09-16,3080.0
2024-09-17,3125.0
2024-09-18,3340.0
2024-09-19,3340.0
2024-09-20,3240.0
2024-09-21,3240.0
2024-09-22,3240.0
2024-09-23,3640.0
2024-09-24,3640.0
2024-09-25,3820.0
2024-09-26,3620.0
2024-09-27,3620.0
2024-09-28,3620.0
2024-09-29,3620.0
2024-09-30,3620.0
2024-10-01,2850.0
2024-10-02,5400.0
2024-10-03,3080.0
2024-10-04,4000.0
2024-10-05,4500.0
2024-10-06,4500.0
2024-10-07,2850.0
2024-10-08,2975.0
2024-10-09,3500.0
2024-10-10,2975.0
2024-10-11,2975.0
2024-10-12,2975.0
2024-10-13,2975.0
2024-10-14,3200.0
2024-10-15,3400.0
2024-10-16,3400.0
2024-10-17,3400.0
2024-10-18,3860.0
2024-10-19,4050.0
2024-10-20,4050.0
2024-10-21,3560.0
2024-10-22,3560.0
2024-10-23,5500.0
2024-10-24,3883.3333333333335
2024-10-25,3580.0
2024-10-26,3580.0
2024-10-27,3580.0
2024-10-28,3580.0
2024-10-29,3540.0
2024-10-30,3175.0
2024-10-31,3175.0
2024-11-01,3175.0
2024-11-02,3175.0
2024-11-03,3175.0
2024-11-04,3700.0
2024-11-05,4000.0
2024-11-06,4500.0
2024-11-07,4200.0
2024-11-08,4333.333333333333
2024-11-09,4333.333333333333
2024-11-10,4333.333333333333
2024-11-11,4333.333333333333
2024-11-12,4333.333333333333
2024-11-13,5000.0
2024-11-14,5000.0
2024-11-15,5000.0
2024-11-16,5000.0
2024-11-17,5000.0
2024-11-18,5000.0
2024-11-19,4000.0
2024-11-20,4750.0
2024-11-21,4750.0
2024-11-22,4750.0
2024-11-23,4750.0
2024-11-24,4750.0
2024-11-25,4000.0
2024-11-26,4000.0
2024-11-27,6000.0
2024-11-28,6000.0
2024-11-29,6000.0
2024-11-30,6000.0
2024-12-01,6000.0
2024-12-02,4250.0
2024-12-03,4400.0
2024-12-04,4833.333333333333
2024-12-05,6500.0
2024-12-06,4800.0
2024-12-07,5050.0
2024-12-08,5050.0
2024-12-09,5500.0
2024-12-10,5500.0
2024-12-11,5500.0
2024-12-12,5500.0
2024-12-13,5500.0
2024-12-14,5500.0
2024-12-15,5500.0
2024-12-16,3500.0
2024-12-17,2825.0
2024-12-18,2825.0
2024-12-19,3160.0
2024-12-20,2480.0
2024-12-21,2580.0
2024-12-22,2580.0
2024-12-23,2225.0
2024-12-24,2500.0
2024-12-25,2500.0
2024-12-26,2500.0
2024-12-27,2500.0
2024-12-28,2500.0
2024-12-29,2500.0
2024-12-30,2950.0
2024-12-31,2675.0
