price date,modal price (rs./quintal)
2023-07-17,2900.0
2023-07-18,3000.0
2023-07-19,2580.0
2023-07-20,3000.0
2023-07-21,2707.0
2023-07-22,2750.3333333333335
2023-07-23,2750.3333333333335
2023-07-24,2765.3333333333335
2023-07-25,2766.6666666666665
2023-07-26,2782.0
2023-07-27,2782.0
2023-07-28,2776.6666666666665
2023-07-29,2776.6666666666665
2023-07-30,2776.6666666666665
2023-07-31,2793.3333333333335
2023-08-01,2700.0
2023-08-02,2733.3333333333335
2023-08-03,2750.3333333333335
2023-08-04,2766.6666666666665
2023-08-05,2633.3333333333335
2023-08-06,2633.3333333333335
2023-08-07,2837.0
2023-08-08,2716.6666666666665
2023-08-09,2800.0
2023-08-10,2726.6666666666665
2023-08-11,2757.3333333333335
2023-08-12,2783.3333333333335
2023-08-13,2783.3333333333335
2023-08-14,3100.0
2023-08-15,3100.0
2023-08-16,3100.0
2023-08-17,2740.3333333333335
2023-08-18,2767.0
2023-08-19,2753.6666666666665
2023-08-20,2753.6666666666665
2023-08-21,2753.6666666666665
2023-08-22,3000.0
2023-08-23,2750.0
2023-08-24,2761.0
2023-08-25,2887.0
2023-08-26,2950.0
2023-08-27,2950.0
2023-08-28,3100.0
2023-08-29,2575.0
2023-08-30,2575.0
2023-08-31,2730.5
2023-09-01,2833.3333333333335
2023-09-02,2816.6666666666665
2023-09-03,2816.6666666666665
2023-09-04,2816.6666666666665
2023-09-05,2833.6666666666665
2023-09-06,2650.5
2023-09-07,2650.5
2023-09-08,2800.0
2023-09-09,3050.0
2023-09-10,3050.0
2023-09-11,3100.0
2023-09-12,2800.0
2023-09-13,2766.6666666666665
2023-09-14,2766.6666666666665
2023-09-15,3100.0
2023-09-16,2750.0
2023-09-17,2750.0
2023-09-18,2733.3333333333335
2023-09-19,2733.3333333333335
2023-09-20,2700.0
2023-09-21,2750.0
2023-09-22,2733.3333333333335
2023-09-23,2800.0
2023-09-24,2800.0
2023-09-25,2690.3333333333335
2023-09-26,2717.0
2023-09-27,3000.0
2023-09-28,3000.0
2023-09-29,2763.3333333333335
2023-09-30,2490.0
2023-10-01,2490.0
2023-10-02,2490.0
2023-10-03,2753.3333333333335
2023-10-04,2733.6666666666665
2023-10-05,2750.3333333333335
2023-10-06,2763.6666666666665
2023-10-07,2733.6666666666665
2023-10-08,2733.6666666666665
2023-10-09,2638.0
2023-10-10,2800.0
2023-10-11,3100.0
2023-10-12,2700.0
2023-10-13,2716.6666666666665
2023-10-14,2716.6666666666665
2023-10-15,2716.6666666666665
2023-10-16,2716.6666666666665
2023-10-17,2766.6666666666665
2023-10-18,2950.0
2023-10-19,3100.0
2023-10-20,3150.0
2023-10-21,2975.0
2023-10-22,2975.0
2023-10-23,2975.0
2023-10-24,2975.0
2023-10-25,2799.5
2023-10-26,3150.0
2023-10-27,2950.0
2023-10-28,2950.0
2023-10-29,2950.0
2023-10-30,3183.6666666666665
2023-10-31,3300.5
2023-11-01,3300.5
2023-11-02,3233.3333333333335
2023-11-03,3300.5
2023-11-04,3200.0
2023-11-05,3200.0
2023-11-06,3066.6666666666665
2023-11-07,3100.0
2023-11-08,3100.0
2023-11-09,3100.0
2023-11-10,3100.0
2023-11-11,3100.0
2023-11-12,3100.0
2023-11-13,3100.0
2023-11-14,3075.5
2023-11-15,3075.5
2023-11-16,2966.6666666666665
2023-11-17,3040.0
2023-11-18,3316.6666666666665
2023-11-19,3316.6666666666665
2023-11-20,3133.3333333333335
2023-11-21,3216.6666666666665
2023-11-22,3103.6666666666665
2023-11-23,3233.6666666666665
2023-11-24,3117.0
2023-11-25,3075.5
2023-11-26,3075.5
2023-11-27,3490.5
2023-11-28,3283.6666666666665
2023-11-29,3100.0
2023-11-30,3100.0
2023-12-01,3275.0
2023-12-02,3275.0
2023-12-03,3275.0
2023-12-04,3100.0
2023-12-05,3100.0
2023-12-06,3183.3333333333335
2023-12-07,3183.3333333333335
2023-12-08,2933.0
2023-12-09,2750.0
2023-12-10,2750.0
2023-12-11,3100.0
2023-12-12,3100.0
2023-12-13,3050.0
2023-12-14,2783.3333333333335
2023-12-15,2800.0
2023-12-16,2967.0
2023-12-17,2967.0
2023-12-18,3100.5
2023-12-19,3100.0
2023-12-20,2766.6666666666665
2023-12-21,2927.0
2023-12-22,2800.0
2023-12-23,2800.0
2023-12-24,2800.0
2023-12-25,2800.0
2023-12-26,2866.6666666666665
2023-12-27,2900.5
2023-12-28,2700.0
2023-12-29,2633.3333333333335
2023-12-30,3100.0
2023-12-31,3100.0
2024-01-01,3200.0
2024-01-02,2733.3333333333335
2024-01-03,3100.0
2024-01-04,3000.0
2024-01-05,3200.0
2024-01-06,3200.0
2024-01-07,3200.0
2024-01-08,3200.0
2024-01-09,3200.0
2024-01-10,3100.0
2024-01-11,3100.0
2024-01-12,3100.0
2024-01-13,3100.0
2024-01-14,3100.0
2024-01-15,3100.0
2024-01-16,3100.0
2024-01-17,2800.0
2024-01-18,2300.5
2024-01-19,3100.0
2024-01-20,2583.3333333333335
2024-01-21,2583.3333333333335
2024-01-22,2583.3333333333335
2024-01-23,3100.0
2024-01-24,3100.0
2024-01-25,3100.0
2024-01-26,3100.0
2024-01-27,3100.0
2024-01-28,3100.0
2024-01-29,3100.0
2024-01-30,3100.0
2024-01-31,3100.0
2024-02-01,3200.0
2024-02-02,3100.0
2024-02-03,3100.0
2024-02-04,3100.0
2024-02-05,2566.6666666666665
2024-02-06,3100.0
2024-02-07,3500.0
2024-02-08,3500.0
2024-02-09,3500.0
2024-02-10,3100.0
2024-02-11,3100.0
2024-02-12,2850.0
2024-02-13,2617.0
2024-02-14,3100.0
2024-02-15,2675.5
2024-02-16,3100.0
2024-02-17,2798.0
2024-02-18,2798.0
2024-02-19,2545.5
2024-02-20,3600.0
2024-02-21,2754.0
2024-02-22,2700.5
2024-02-23,2870.3333333333335
2024-02-24,2401.0
2024-02-25,2401.0
2024-02-26,3013.6666666666665
2024-02-27,3000.3333333333335
2024-02-28,2933.3333333333335
2024-02-29,2900.0
2024-03-01,2917.0
2024-03-02,2833.3333333333335
2024-03-03,2833.3333333333335
2024-03-04,2916.6666666666665
2024-03-05,2916.6666666666665
2024-03-06,3016.6666666666665
2024-03-07,3066.6666666666665
2024-03-08,3066.6666666666665
2024-03-09,3066.6666666666665
2024-03-10,3066.6666666666665
2024-03-11,2983.3333333333335
2024-03-12,3033.3333333333335
2024-03-13,3000.0
2024-03-14,3117.0
2024-03-15,3200.0
2024-03-16,3133.3333333333335
2024-03-17,3133.3333333333335
2024-03-18,3100.0
2024-03-19,3167.0
2024-03-20,3167.0
2024-03-21,3200.0
2024-03-22,3266.6666666666665
2024-03-23,3260.3333333333335
2024-03-24,3260.3333333333335
2024-03-25,3260.3333333333335
2024-03-26,3233.3333333333335
2024-03-27,3133.3333333333335
2024-03-28,3266.6666666666665
2024-03-29,3266.6666666666665
2024-03-30,3400.0
2024-03-31,3400.0
2024-04-01,3400.0
2024-04-02,3400.0
2024-04-03,3400.0
2024-04-04,3400.0
2024-04-05,3900.0
2024-04-06,3000.0
2024-04-07,3000.0
2024-04-08,3000.0
2024-04-09,3000.0
2024-04-10,3000.0
2024-04-11,3000.0
2024-04-12,3000.0
2024-04-13,3000.0
2024-04-14,3000.0
2024-04-15,3600.0
2024-04-16,3600.6666666666665
2024-04-17,3600.6666666666665
2024-04-18,3326.0
2024-04-19,3700.0
2024-04-20,3650.0
2024-04-21,3650.0
2024-04-22,2840.0
2024-04-23,2840.0
2024-04-24,3634.0
2024-04-25,3375.0
2024-04-26,3553.6666666666665
2024-04-27,2975.5
2024-04-28,2975.5
2024-04-29,3250.0
2024-04-30,3150.0
2024-05-01,3150.0
2024-05-02,3000.0
2024-05-03,3100.0
2024-05-04,2875.0
2024-05-05,2875.0
2024-05-06,2950.0
2024-05-07,2950.0
2024-05-08,2950.0
2024-05-09,2900.0
2024-05-10,2900.0
2024-05-11,3000.0
2024-05-12,3000.0
2024-05-13,2950.0
2024-05-14,2850.0
2024-05-15,3025.0
2024-05-16,3000.0
2024-05-17,3050.0
2024-05-18,2765.0
2024-05-19,2765.0
2024-05-20,2800.0
2024-05-21,3000.0
2024-05-22,3100.0
2024-05-23,3100.0
2024-05-24,2900.0
2024-05-25,2825.0
2024-05-26,2825.0
2024-05-27,2900.0
2024-05-28,2950.0
2024-05-29,3000.0
2024-05-30,2430.0
2024-05-31,2400.0
2024-06-01,2600.0
2024-06-02,2600.0
2024-06-03,3333.6666666666665
2024-06-04,2496.0
2024-06-05,3050.5
2024-06-06,3050.5
2024-06-07,2900.0
2024-06-08,2950.0
2024-06-09,2950.0
2024-06-10,2850.0
2024-06-11,3100.0
2024-06-12,2850.0
2024-06-13,2900.0
2024-06-14,2875.0
2024-06-15,2850.5
2024-06-16,2850.5
2024-06-17,2850.5
2024-06-18,2900.0
2024-06-19,2900.0
2024-06-20,2900.0
2024-06-21,2900.0
2024-06-22,3100.0
2024-06-23,3100.0
2024-06-24,2815.0
2024-06-25,2800.0
2024-06-26,2800.0
2024-06-27,2825.0
2024-06-28,2900.0
2024-06-29,2800.0
2024-06-30,2800.0
2024-07-01,2925.0
2024-07-02,2825.5
2024-07-03,2960.0
2024-07-04,2825.0
2024-07-05,2825.0
2024-07-06,2800.0
2024-07-07,2800.0
2024-07-08,2600.0
2024-07-09,2800.0
2024-07-10,2850.0
2024-07-11,2925.0
2024-07-12,3100.0
2024-07-13,2750.5
2024-07-14,2750.5
2024-07-15,2600.0
2024-07-16,3200.0
2024-07-17,3200.0
2024-07-18,2900.0
2024-07-19,2880.0
2024-07-20,3200.0
2024-07-21,3200.0
2024-07-22,3200.0
2024-07-23,2825.0
2024-07-24,2957.0
2024-07-25,2900.0
2024-07-26,2840.0
2024-07-27,2925.0
2024-07-28,2925.0
2024-07-29,2805.5
2024-07-30,2900.0
2024-07-31,3100.0
2024-08-01,3100.0
2024-08-02,2900.0
2024-08-03,2850.0
2024-08-04,2850.0
2024-08-05,3200.0
2024-08-06,2915.0
2024-08-07,2899.5
2024-08-08,3055.5
2024-08-09,3055.5
2024-08-10,3200.0
2024-08-11,3200.0
2024-08-12,3200.0
2024-08-13,2601.0
2024-08-14,2850.0
2024-08-15,2850.0
2024-08-16,2900.0
2024-08-17,3200.0
2024-08-18,3200.0
2024-08-19,3200.0
2024-08-20,2700.5
2024-08-21,2750.0
2024-08-22,2525.0
2024-08-23,2870.5
2024-08-24,2651.0
2024-08-25,2651.0
2024-08-26,2651.0
2024-08-27,2711.0
2024-08-28,2601.0
2024-08-29,2500.0
2024-08-30,2600.0
2024-08-31,2600.0
2024-09-01,2600.0
2024-09-02,2600.0
2024-09-03,2600.0
2024-09-04,2501.0
2024-09-05,2600.0
2024-09-06,2600.0
2024-09-07,2600.0
2024-09-08,2600.0
2024-09-09,2600.0
2024-09-10,2600.0
2024-09-11,2600.0
2024-09-12,3051.0
2024-09-13,2600.0
2024-09-14,2575.0
2024-09-15,2575.0
2024-09-16,2575.0
2024-09-17,2575.0
2024-09-18,2580.0
2024-09-19,2500.0
2024-09-20,2701.0
2024-09-21,2752.0
2024-09-22,2752.0
2024-09-23,2752.0
2024-09-24,2500.0
2024-09-25,2900.0
2024-09-26,2800.0
2024-09-27,2675.0
2024-09-28,2900.0
2024-09-29,2900.0
2024-09-30,3200.0
2024-10-01,3200.0
2024-10-02,3200.0
2024-10-03,3200.0
2024-10-04,3200.0
2024-10-05,3533.3333333333335
2024-10-06,3533.3333333333335
2024-10-07,3417.0
2024-10-08,3000.0
2024-10-09,3000.0
2024-10-10,2950.0
2024-10-11,2950.0
2024-10-12,2950.0
2024-10-13,2950.0
2024-10-14,3000.0
2024-10-15,3200.0
2024-10-16,3200.0
2024-10-17,3200.0
2024-10-18,3217.0
2024-10-19,3200.0
2024-10-20,3200.0
2024-10-21,3500.0
2024-10-22,3500.0
2024-10-23,3437.3333333333335
2024-10-24,2801.0
2024-10-25,3380.3333333333335
2024-10-26,3500.0
2024-10-27,3500.0
2024-10-28,3500.0
2024-10-29,3500.0
2024-10-30,3500.0
2024-10-31,3500.0
2024-11-01,3500.0
2024-11-02,3500.0
2024-11-03,3500.0
2024-11-04,2500.0
2024-11-05,3300.0
2024-11-06,2900.0
2024-11-07,3200.0
2024-11-08,3100.0
2024-11-09,2930.5
2024-11-10,2930.5
2024-11-11,2450.0
2024-11-12,2850.0
2024-11-13,3416.6666666666665
2024-11-14,3400.0
2024-11-15,3500.0
2024-11-16,2837.5
2024-11-17,2837.5
2024-11-18,2837.5
2024-11-19,2950.0
2024-11-20,3200.0
2024-11-21,3200.0
2024-11-22,3200.0
2024-11-23,3200.0
2024-11-24,3200.0
2024-11-25,3200.0
2024-11-26,3200.0
2024-11-27,3200.0
2024-11-28,3200.0
2024-11-29,3200.0
2024-11-30,3200.0
2024-12-01,3200.0
2024-12-02,3400.0
2024-12-03,3400.0
2024-12-04,2900.0
2024-12-05,3200.0
2024-12-06,3200.0
2024-12-07,3200.0
2024-12-08,3200.0
2024-12-09,3200.0
2024-12-10,3200.0
2024-12-11,3200.0
2024-12-12,3200.0
2024-12-13,3200.0
2024-12-14,3200.0
2024-12-15,3200.0
2024-12-16,3200.0
2024-12-17,3200.0
2024-12-18,3200.0
2024-12-19,3200.0
2024-12-20,3200.0
2024-12-21,3200.0
2024-12-22,3200.0
2024-12-23,3200.0
2024-12-24,2552.0
