price date,modal price (rs./quintal)
2024-01-09,3300.0
2024-01-10,3300.0
2024-01-11,3300.0
2024-01-12,3300.0
2024-01-13,3800.0
2024-01-14,3800.0
2024-01-15,3800.0
2024-01-16,3800.0
2024-01-17,3800.0
2024-01-18,3800.0
2024-01-19,3800.0
2024-01-20,3800.0
2024-01-21,3800.0
2024-01-22,3800.0
2024-01-23,3800.0
2024-01-24,3800.0
2024-01-25,3800.0
2024-01-26,3800.0
2024-01-27,3400.0
2024-01-28,3400.0
2024-01-29,3400.0
2024-01-30,3400.0
2024-01-31,3400.0
2024-02-01,3400.0
2024-02-02,3400.0
2024-02-03,3300.0
2024-02-04,3300.0
2024-02-05,3300.0
2024-02-06,3300.0
2024-02-07,3300.0
2024-02-08,3300.0
2024-02-09,3300.0
2024-02-10,3300.0
2024-02-11,3300.0
2024-02-12,3300.0
2024-02-13,3300.0
2024-02-14,3300.0
2024-02-15,3100.0
2024-02-16,3100.0
2024-02-17,3100.0
2024-02-18,3100.0
2024-02-19,3100.0
2024-02-20,3300.0
2024-02-21,3300.0
2024-02-22,3800.0
2024-02-23,3300.0
2024-02-24,3800.0
2024-02-25,3800.0
2024-02-26,3800.0
2024-02-27,2800.0
2024-02-28,2800.0
2024-02-29,2800.0
2024-03-01,3100.0
2024-03-02,3100.0
2024-03-03,3100.0
2024-03-04,2850.0
2024-03-05,2850.0
2024-03-06,2850.0
2024-03-07,2850.0
2024-03-08,2850.0
2024-03-09,2850.0
2024-03-10,2850.0
2024-03-11,2850.0
2024-03-12,1850.0
2024-03-13,1850.0
2024-03-14,1850.0
2024-03-15,2350.0
2024-03-16,2300.0
2024-03-17,2300.0
2024-03-18,2300.0
2024-03-19,2850.0
2024-03-20,2800.0
2024-03-21,2800.0
2024-03-22,2300.0
2024-03-23,3000.0
2024-03-24,3000.0
2024-03-25,3000.0
2024-03-26,3000.0
2024-03-27,2300.0
2024-03-28,2300.0
2024-03-29,2300.0
2024-03-30,2300.0
2024-03-31,2300.0
2024-04-01,2300.0
2024-04-02,2300.0
2024-04-03,2100.0
2024-04-04,2350.0
2024-04-05,2300.0
2024-04-06,2050.0
2024-04-07,2050.0
2024-04-08,2050.0
2024-04-09,2050.0
2024-04-10,2050.0
2024-04-11,2050.0
2024-04-12,2050.0
2024-04-13,2050.0
2024-04-14,2050.0
2024-04-15,2050.0
2024-04-16,2050.0
2024-04-17,2050.0
2024-04-18,2050.0
2024-04-19,1450.0
2024-04-20,1900.0
2024-04-21,1900.0
2024-04-22,1900.0
2024-04-23,1900.0
2024-04-24,1900.0
2024-04-25,1900.0
2024-04-26,1900.0
2024-04-27,2500.0
2024-04-28,2500.0
2024-04-29,2500.0
2024-04-30,2500.0
2024-05-01,2500.0
2024-05-02,3100.0
2024-05-03,3100.0
2024-05-04,3100.0
2024-05-05,3100.0
2024-05-06,3100.0
2024-05-07,2300.0
2024-05-08,2400.0
2024-05-09,2350.0
2024-05-10,2350.0
2024-05-11,2350.0
2024-05-12,2350.0
2024-05-13,2350.0
2024-05-14,2350.0
2024-05-15,2350.0
2024-05-16,2350.0
2024-05-17,2350.0
2024-05-18,2300.0
2024-05-19,2300.0
2024-05-20,2850.0
2024-05-21,2850.0
2024-05-22,2850.0
2024-05-23,2850.0
2024-05-24,2850.0
2024-05-25,2850.0
2024-05-26,2850.0
2024-05-27,2850.0
2024-05-28,2350.0
2024-05-29,2400.0
2024-05-30,2400.0
2024-05-31,2600.0
2024-06-01,2250.0
2024-06-02,2250.0
2024-06-03,2350.0
2024-06-04,2350.0
2024-06-05,2300.0
2024-06-06,2300.0
2024-06-07,2400.0
2024-06-08,2350.0
2024-06-09,2350.0
2024-06-10,2350.0
2024-06-11,3800.0
2024-06-12,4300.0
2024-06-13,4300.0
2024-06-14,4350.0
2024-06-15,4850.0
2024-06-16,4850.0
2024-06-17,4850.0
2024-06-18,4850.0
2024-06-19,4850.0
2024-06-20,4850.0
2024-06-21,4850.0
2024-06-22,4850.0
2024-06-23,4850.0
2024-06-24,4850.0
2024-06-25,4850.0
2024-06-26,5850.0
2024-06-27,5850.0
2024-06-28,5800.0
2024-06-29,5800.0
2024-06-30,5800.0
2024-07-01,5800.0
2024-07-02,5800.0
2024-07-03,3800.0
2024-07-04,4850.0
2024-07-05,4850.0
2024-07-06,4300.0
2024-07-07,4300.0
2024-07-08,4300.0
2024-07-09,4300.0
2024-07-10,4800.0
2024-07-11,4850.0
2024-07-12,4800.0
2024-07-13,4800.0
2024-07-14,4800.0
2024-07-15,4800.0
2024-07-16,4500.0
2024-07-17,4500.0
2024-07-18,5500.0
2024-07-19,6500.0
2024-07-20,7000.0
2024-07-21,7000.0
2024-07-22,5300.0
2024-07-23,4500.0
2024-07-24,4500.0
2024-07-25,5500.0
2024-07-26,5000.0
2024-07-27,4500.0
2024-07-28,4500.0
2024-07-29,4500.0
2024-07-30,4500.0
2024-07-31,4500.0
2024-08-01,4500.0
2024-08-02,4500.0
2024-08-03,4500.0
2024-08-04,4500.0
2024-08-05,4300.0
2024-08-06,3800.0
2024-08-07,3800.0
2024-08-08,4300.0
2024-08-09,4300.0
2024-08-10,4300.0
2024-08-11,4300.0
2024-08-12,4300.0
2024-08-13,2300.0
2024-08-14,3800.0
2024-08-15,3800.0
2024-08-16,3800.0
2024-08-17,2800.0
2024-08-18,2800.0
2024-08-19,1900.0
2024-08-20,1800.0
2024-08-21,1850.0
2024-08-22,1800.0
2024-08-23,1800.0
2024-08-24,1800.0
2024-08-25,1800.0
2024-08-26,1800.0
2024-08-27,1800.0
2024-08-28,2500.0
2024-08-29,2500.0
2024-08-30,2500.0
2024-08-31,2300.0
2024-09-01,2300.0
2024-09-02,2300.0
2024-09-03,2300.0
2024-09-04,2300.0
2024-09-05,2800.0
2024-09-06,2850.0
2024-09-07,2850.0
2024-09-08,2850.0
2024-09-09,2850.0
2024-09-10,2850.0
2024-09-11,2850.0
2024-09-12,2800.0
2024-09-13,2800.0
2024-09-14,2800.0
2024-09-15,2800.0
2024-09-16,2800.0
2024-09-17,4300.0
2024-09-18,4300.0
2024-09-19,4300.0
2024-09-20,4300.0
2024-09-21,4300.0
2024-09-22,4300.0
2024-09-23,4300.0
2024-09-24,4300.0
2024-09-25,4300.0
2024-09-26,4300.0
2024-09-27,4300.0
2024-09-28,4300.0
2024-09-29,4300.0
2024-09-30,4300.0
2024-10-01,4300.0
2024-10-02,4300.0
2024-10-03,4300.0
2024-10-04,4300.0
2024-10-05,4300.0
2024-10-06,4300.0
2024-10-07,4300.0
2024-10-08,4300.0
2024-10-09,4300.0
2024-10-10,4300.0
2024-10-11,4300.0
2024-10-12,4300.0
2024-10-13,4300.0
2024-10-14,4300.0
2024-10-15,4300.0
2024-10-16,4300.0
2024-10-17,4300.0
2024-10-18,4300.0
2024-10-19,4300.0
2024-10-20,4300.0
2024-10-21,4300.0
2024-10-22,4300.0
2024-10-23,4300.0
2024-10-24,4300.0
2024-10-25,4300.0
2024-10-26,4300.0
2024-10-27,4300.0
2024-10-28,4300.0
2024-10-29,4300.0
2024-10-30,4300.0
2024-10-31,4300.0
2024-11-01,4300.0
2024-11-02,4300.0
2024-11-03,4300.0
2024-11-04,4300.0
2024-11-05,4300.0
2024-11-06,4300.0
2024-11-07,4300.0
2024-11-08,4300.0
2024-11-09,3300.0
