price date,modal price (rs./quintal)
2024-06-08,1700.0
2024-06-09,1700.0
2024-06-10,1700.0
2024-06-11,1325.0
2024-06-12,1600.0
2024-06-13,1600.0
2024-06-14,1600.0
2024-06-15,1475.0
2024-06-16,1475.0
2024-06-17,1475.0
2024-06-18,1350.0
2024-06-19,1525.0
2024-06-20,1675.0
2024-06-21,1500.0
2024-06-22,1305.0
2024-06-23,1305.0
2024-06-24,1400.0
2024-06-25,1450.0
2024-06-26,1500.0
2024-06-27,1500.0
2024-06-28,1375.0
2024-06-29,1490.0
2024-06-30,1490.0
2024-07-01,1500.0
2024-07-02,1575.0
2024-07-03,1475.0
2024-07-04,1575.0
2024-07-05,1475.0
2024-07-06,1550.0
2024-07-07,1550.0
2024-07-08,1550.0
2024-07-09,1900.0
2024-07-10,1650.0
2024-07-11,1775.0
2024-07-12,1775.0
2024-07-13,1800.0
2024-07-14,1800.0
2024-07-15,1600.0
2024-07-16,1600.0
2024-07-17,1600.0
2024-07-18,1800.0
2024-07-19,1500.0
2024-07-20,1625.0
2024-07-21,1625.0
2024-07-22,1560.0
2024-07-23,1525.0
2024-07-24,1585.0
2024-07-25,1600.0
2024-07-26,1675.0
2024-07-27,1600.0
2024-07-28,1600.0
2024-07-29,1600.0
2024-07-30,1550.0
2024-07-31,1625.0
2024-08-01,1650.0
2024-08-02,1600.0
2024-08-03,1575.0
2024-08-04,1575.0
2024-08-05,1600.0
2024-08-06,1580.0
2024-08-07,1660.0
2024-08-08,1700.0
2024-08-09,1680.0
2024-08-10,1725.0
2024-08-11,1725.0
2024-08-12,1750.0
2024-08-13,1800.0
2024-08-14,1900.0
2024-08-15,1900.0
2024-08-16,1890.0
2024-08-17,2100.0
2024-08-18,2100.0
2024-08-19,1700.0
2024-08-20,2000.0
2024-08-21,2400.0
2024-08-22,3000.0
2024-08-23,3200.0
2024-08-24,2100.0
2024-08-25,2100.0
2024-08-26,3000.0
2024-08-27,2200.0
2024-08-28,3800.0
2024-08-29,3200.0
2024-08-30,3500.0
2024-08-31,2100.0
2024-09-01,2100.0
2024-09-02,2100.0
2024-09-03,2100.0
2024-09-04,2650.0
2024-09-05,2100.0
2024-09-06,2233.3333333333335
2024-09-07,2233.3333333333335
2024-09-08,2233.3333333333335
2024-09-09,2000.0
2024-09-10,1900.0
2024-09-11,2000.0
2024-09-12,1600.0
2024-09-13,1950.0
2024-09-14,2066.6666666666665
2024-09-15,2066.6666666666665
2024-09-16,2066.6666666666665
2024-09-17,2575.0
2024-09-18,2383.3333333333335
2024-09-19,2500.0
2024-09-20,2383.3333333333335
2024-09-21,2453.3333333333335
2024-09-22,2453.3333333333335
2024-09-23,2466.6666666666665
2024-09-24,2500.0
2024-09-25,2516.6666666666665
2024-09-26,2300.0
2024-09-27,2650.0
2024-09-28,1866.6666666666667
2024-09-29,1866.6666666666667
2024-09-30,1916.6666666666667
2024-10-01,1933.3333333333333
2024-10-02,1833.3333333333333
2024-10-03,2116.6666666666665
2024-10-04,1983.3333333333333
2024-10-05,2366.6666666666665
2024-10-06,2366.6666666666665
2024-10-07,2416.6666666666665
2024-10-08,2100.0
2024-10-09,2200.0
2024-10-10,1900.0
2024-10-11,1900.0
2024-10-12,1900.0
2024-10-13,1900.0
2024-10-14,1866.6666666666667
2024-10-15,2166.6666666666665
2024-10-16,2266.6666666666665
2024-10-17,2266.6666666666665
2024-10-18,2333.3333333333335
2024-10-19,2050.0
2024-10-20,2050.0
2024-10-21,3400.0
2024-10-22,3650.0
2024-10-23,2433.3333333333335
2024-10-24,2400.0
2024-10-25,2450.0
2024-10-26,2225.0
2024-10-27,2225.0
2024-10-28,2183.3333333333335
2024-10-29,1600.0
2024-10-30,1825.0
2024-10-31,1825.0
2024-11-01,1825.0
2024-11-02,1825.0
2024-11-03,1825.0
2024-11-04,2933.3333333333335
2024-11-05,2433.3333333333335
2024-11-06,1800.0
2024-11-07,2750.0
2024-11-08,2533.3333333333335
2024-11-09,2183.3333333333335
2024-11-10,2183.3333333333335
2024-11-11,2333.3333333333335
2024-11-12,2333.3333333333335
2024-11-13,2233.3333333333335
2024-11-14,2533.3333333333335
2024-11-15,2533.3333333333335
2024-11-16,1933.3333333333333
2024-11-17,1933.3333333333333
2024-11-18,2300.0
2024-11-19,2300.0
2024-11-20,2266.6666666666665
2024-11-21,2266.6666666666665
2024-11-22,2266.6666666666665
2024-11-23,2266.6666666666665
2024-11-24,2266.6666666666665
2024-11-25,2616.6666666666665
2024-11-26,2050.0
2024-11-27,2800.0
2024-11-28,4300.0
2024-11-29,4300.0
2024-11-30,3800.0
2024-12-01,3800.0
2024-12-02,2000.0
2024-12-03,2037.5
2024-12-04,2066.6666666666665
2024-12-05,2200.0
2024-12-06,2133.3333333333335
2024-12-07,2400.0
2024-12-08,2400.0
2024-12-09,2700.0
2024-12-10,2550.0
2024-12-11,2550.0
2024-12-12,2650.0
2024-12-13,3750.0
2024-12-14,2266.6666666666665
2024-12-15,2266.6666666666665
2024-12-16,1333.3333333333333
2024-12-17,1800.0
2024-12-18,1866.6666666666667
2024-12-19,1166.6666666666667
2024-12-20,1350.0
2024-12-21,1233.3333333333333
2024-12-22,1233.3333333333333
2024-12-23,1300.0
2024-12-24,1266.6666666666667
2024-12-25,1266.6666666666667
2024-12-26,1900.0
2024-12-27,1900.0
2024-12-28,1466.6666666666667
2024-12-29,1466.6666666666667
2024-12-30,1300.0
2024-12-31,1650.0
