price date,modal price (rs./quintal)
2024-04-23,3000.0
2024-04-24,2500.0
2024-04-25,2500.0
2024-04-26,2700.0
2024-04-27,3450.0
2024-04-28,3000.0
2024-04-29,2900.0
2024-04-30,2913.3333333333335
2024-05-01,2500.0
2024-05-02,2300.0
2024-05-03,3300.0
2024-05-04,2400.0
2024-05-05,2200.0
2024-05-06,2450.0
2024-05-07,2700.0
2024-05-08,2980.6666666666665
2024-05-09,3300.0
2024-05-10,3250.0
2024-05-11,3850.0
2024-05-12,3466.6666666666665
2024-05-13,3600.0
2024-05-14,3350.0
2024-05-15,3750.0
2024-05-16,3250.0
2024-05-17,3250.0
2024-05-18,3500.0
2024-05-19,3100.0
2024-05-20,3500.0
2024-05-21,3333.3333333333335
2024-05-22,2750.0
2024-05-23,2750.0
2024-05-24,3000.0
2024-05-25,3250.0
2024-05-26,3000.0
2024-05-27,3333.3333333333335
2024-05-28,3466.6666666666665
2024-05-29,3450.0
2024-05-30,3500.0
2024-05-31,3900.0
2024-06-01,3500.0
2024-06-02,3500.0
2024-06-03,3433.3333333333335
2024-06-04,3000.0
2024-06-05,4000.0
2024-06-06,4933.333333333333
2024-06-07,3600.0
2024-06-08,3950.0
2024-06-09,3200.0
2024-06-10,3450.0
2024-06-11,3550.0
2024-06-12,3500.0
2024-06-13,4000.0
2024-06-14,4248.333333333333
2024-06-15,4248.333333333333
2024-06-16,4248.333333333333
2024-06-17,4000.0
2024-06-18,5000.0
2024-06-19,4000.0
2024-06-20,5250.0
2024-06-21,4625.0
2024-06-22,3900.0
2024-06-23,4383.333333333333
2024-06-24,4700.0
2024-06-25,3966.6666666666665
2024-06-26,5240.5
2024-06-27,3950.0
2024-06-28,3350.0
2024-06-29,3500.0
2024-06-30,3533.3333333333335
2024-07-01,2700.0
2024-07-02,3700.0
2024-07-03,3700.0
2024-07-04,3750.0
2024-07-05,4300.0
2024-07-06,3700.0
2024-07-07,3400.0
2024-07-08,4466.666666666667
2024-07-09,4200.0
2024-07-10,3900.0
2024-07-11,3583.0
2024-07-12,4250.0
2024-07-13,3900.0
2024-07-14,3750.0
2024-07-15,3950.0
2024-07-16,4600.0
2024-07-17,4800.0
2024-07-18,3300.0
2024-07-19,3700.0
2024-07-20,3934.0
2024-07-21,3200.0
2024-07-22,3200.0
2024-07-23,3433.3333333333335
2024-07-24,3500.0
2024-07-25,3000.0
2024-07-26,3782.5
2024-07-27,3782.5
2024-07-28,4300.0
2024-07-29,3500.0
2024-07-30,3800.0
2024-07-31,4000.0
2024-08-01,3600.0
2024-08-02,4000.0
2024-08-03,4000.0
2024-08-04,3500.0
2024-08-05,3750.0
2024-08-06,3460.75
2024-08-07,3450.0
2024-08-08,2700.0
2024-08-09,3600.0
2024-08-10,3600.0
2024-08-11,3000.0
2024-08-12,3133.3333333333335
2024-08-13,3133.3333333333335
2024-08-14,3000.0
2024-08-15,2500.0
2024-08-16,3124.0
2024-08-17,3400.0
2024-08-18,2950.0
2024-08-19,2566.6666666666665
2024-08-20,2810.6666666666665
2024-08-21,2950.0
2024-08-22,2000.0
2024-08-23,2300.0
2024-08-24,2300.0
2024-08-25,3000.0
2024-08-26,2550.0
2024-08-27,2500.0
2024-08-28,2650.0
2024-08-29,2800.0
2024-08-30,2300.0
2024-08-31,2300.0
2024-09-01,1800.0
2024-09-02,2233.25
2024-09-03,2000.0
2024-09-04,2328.5
2024-09-05,2100.0
2024-09-06,2400.0
2024-09-07,2400.0
2024-09-08,2500.0
2024-09-09,3000.0
2024-09-10,4164.0
2024-09-11,3000.0
2024-09-12,2500.0
2024-09-13,3500.0
2024-09-14,3500.0
2024-09-15,3500.0
2024-09-16,2966.6666666666665
2024-09-17,2950.0
2024-09-18,3050.0
2024-09-19,3500.0
2024-09-20,3265.0
2024-09-21,2900.0
2024-09-22,3266.6666666666665
2024-09-23,3000.0
2024-09-24,2700.0
2024-09-25,2700.0
2024-09-26,2600.0
2024-09-27,2275.0
2024-09-28,2450.0
2024-09-29,2666.6666666666665
2024-09-30,3082.5
2024-10-01,3066.6666666666665
2024-10-02,3950.0
2024-10-03,4000.0
2024-10-04,3700.0
2024-10-05,2975.0
2024-10-06,3233.3333333333335
2024-10-07,2866.6666666666665
2024-10-08,3337.3333333333335
2024-10-09,3200.0
2024-10-10,2300.0
2024-10-11,2766.6666666666665
2024-10-12,2550.0
2024-10-13,2050.0
2024-10-14,3450.0
2024-10-15,3300.0
2024-10-16,4000.0
2024-10-17,2750.0
2024-10-18,3150.0
2024-10-19,2550.0
2024-10-20,2733.3333333333335
2024-10-21,3550.0
2024-10-22,3250.0
2024-10-23,3900.0
2024-10-24,3333.3333333333335
2024-10-25,4100.0
2024-10-26,4000.0
2024-10-27,3233.3333333333335
2024-10-28,4000.0
2024-10-29,5000.0
2024-10-30,4035.0
2024-10-31,4035.0
2024-11-01,4166.666666666667
2024-11-02,5200.0
2024-11-03,4600.0
2024-11-04,4600.0
2024-11-05,5000.0
2024-11-06,3850.0
2024-11-07,3500.0
2024-11-08,3733.3333333333335
2024-11-09,4100.0
2024-11-10,3966.6666666666665
2024-11-11,5166.666666666667
2024-11-12,4566.666666666667
2024-11-13,4833.333333333333
2024-11-14,4800.0
2024-11-15,4000.0
2024-11-16,4000.0
2024-11-17,4000.0
2024-11-18,3200.0
2024-11-19,3050.0
2024-11-20,2700.0
2024-11-21,3250.0
2024-11-22,3250.0
2024-11-23,3250.0
2024-11-24,3250.0
2024-11-25,2350.0
2024-11-26,2766.6666666666665
2024-11-27,2300.0
2024-11-28,2300.0
2024-11-29,2300.0
2024-11-30,2300.0
2024-12-01,1750.0
2024-12-02,1800.0
2024-12-03,2300.0
2024-12-04,1900.0
2024-12-05,2300.0
2024-12-06,2300.0
2024-12-07,1800.0
2024-12-08,3000.0
2024-12-09,2350.0
2024-12-10,3400.0
2024-12-11,3400.0
2024-12-12,2700.0
2024-12-13,3200.0
2024-12-14,4900.0
2024-12-15,3600.0
2024-12-16,4200.0
2024-12-17,3350.0
2024-12-18,3150.0
2024-12-19,2400.0
2024-12-20,2933.3333333333335
2024-12-21,2500.0
2024-12-22,3250.0
2024-12-23,3266.6666666666665
2024-12-24,3600.0
2024-12-25,2500.0
2024-12-26,2600.0
2024-12-27,2600.0
2024-12-28,3500.0
2024-12-29,4100.0
2024-12-30,3600.0
2024-12-31,3300.0
