price date,modal price (rs./quintal)
2024-05-09,1500.0
2024-05-10,1500.0
2024-05-11,2300.0
2024-05-12,2300.0
2024-05-13,2250.0
2024-05-14,2250.0
2024-05-15,2500.0
2024-05-16,2032.0
2024-05-17,2032.0
2024-05-18,2133.3333333333335
2024-05-19,1500.0
2024-05-20,1500.0
2024-05-21,1500.0
2024-05-22,2500.0
2024-05-23,2500.0
2024-05-24,2500.0
2024-05-25,2200.0
2024-05-26,2200.0
2024-05-27,2200.0
2024-05-28,2200.0
2024-05-29,2000.0
2024-05-30,1900.0
2024-05-31,2000.0
2024-06-01,2100.0
2024-06-02,2000.0
2024-06-03,2000.0
2024-06-04,2000.0
2024-06-05,2600.0
2024-06-06,2262.5
2024-06-07,2525.0
2024-06-08,3300.0
2024-06-09,3300.0
2024-06-10,3300.0
2024-06-11,2862.5
2024-06-12,2862.5
2024-06-13,2515.0
2024-06-14,2515.0
2024-06-15,2515.0
2024-06-16,2515.0
2024-06-17,2515.0
2024-06-18,2515.0
2024-06-19,3500.0
2024-06-20,3500.0
2024-06-21,3000.0
2024-06-22,3700.0
2024-06-23,3700.0
2024-06-24,3700.0
2024-06-25,3200.0
2024-06-26,3200.0
2024-06-27,3100.0
2024-06-28,2900.0
2024-06-29,3900.0
2024-06-30,3900.0
2024-07-01,3900.0
2024-07-02,3900.0
2024-07-03,3900.0
2024-07-04,3900.0
2024-07-05,3546.0
2024-07-06,3900.0
2024-07-07,3900.0
2024-07-08,3900.0
2024-07-09,3125.0
2024-07-10,3125.0
2024-07-11,3125.0
2024-07-12,3571.0
2024-07-13,3900.0
2024-07-14,3900.0
2024-07-15,3900.0
2024-07-16,3900.0
2024-07-17,3900.0
2024-07-18,3900.0
2024-07-19,3900.0
2024-07-20,3900.0
2024-07-21,3900.0
2024-07-22,3900.0
2024-07-23,3900.0
2024-07-24,3900.0
2024-07-25,3900.0
2024-07-26,3900.0
2024-07-27,3900.0
2024-07-28,3900.0
2024-07-29,3900.0
2024-07-30,3900.0
2024-07-31,3900.0
2024-08-01,3900.0
2024-08-02,3535.5
2024-08-03,2500.0
2024-08-04,2500.0
2024-08-05,2500.0
2024-08-06,2500.0
2024-08-07,3500.0
2024-08-08,3500.0
2024-08-09,3500.0
2024-08-10,3500.0
2024-08-11,3500.0
2024-08-12,4500.0
2024-08-13,4500.0
2024-08-14,4500.0
2024-08-15,4500.0
2024-08-16,4500.0
2024-08-17,4500.0
2024-08-18,4500.0
2024-08-19,4500.0
2024-08-20,4500.0
2024-08-21,4500.0
2024-08-22,4500.0
2024-08-23,4500.0
2024-08-24,4500.0
2024-08-25,4500.0
2024-08-26,4500.0
2024-08-27,4500.0
2024-08-28,3900.0
2024-08-29,3900.0
2024-08-30,3900.0
2024-08-31,4400.0
2024-09-01,4400.0
2024-09-02,4400.0
2024-09-03,4400.0
2024-09-04,4400.0
2024-09-05,4400.0
2024-09-06,2675.0
2024-09-07,2675.0
2024-09-08,2675.0
2024-09-09,2675.0
2024-09-10,2675.0
2024-09-11,2675.0
2024-09-12,2675.0
2024-09-13,3500.0
2024-09-14,3500.0
2024-09-15,3500.0
2024-09-16,5000.0
2024-09-17,5000.0
2024-09-18,5100.0
2024-09-19,5100.0
2024-09-20,4500.0
2024-09-21,5300.0
2024-09-22,5300.0
2024-09-23,4450.0
2024-09-24,4900.0
2024-09-25,4466.666666666667
2024-09-26,4466.666666666667
2024-09-27,4425.0
2024-09-28,5300.0
2024-09-29,5300.0
2024-09-30,4600.0
2024-10-01,4600.0
2024-10-02,5300.0
2024-10-03,5300.0
2024-10-04,4400.0
2024-10-05,5300.0
2024-10-06,4400.0
2024-10-07,4400.0
2024-10-08,4400.0
2024-10-09,4702.5
2024-10-10,4702.5
2024-10-11,4400.0
2024-10-12,4400.0
2024-10-13,4400.0
2024-10-14,4400.0
2024-10-15,4400.0
2024-10-16,4400.0
2024-10-17,4400.0
2024-10-18,4400.0
2024-10-19,4500.0
2024-10-20,4600.0
2024-10-21,4800.0
2024-10-22,4800.0
2024-10-23,4800.0
2024-10-24,4800.0
2024-10-25,4800.0
2024-10-26,4200.0
2024-10-27,5000.0
2024-10-28,4800.0
2024-10-29,4500.0
2024-10-30,4500.0
2024-10-31,4500.0
2024-11-01,5000.0
2024-11-02,4500.0
2024-11-03,4500.0
2024-11-04,4500.0
2024-11-05,4000.0
2024-11-06,4500.0
2024-11-07,4500.0
2024-11-08,5000.0
2024-11-09,5000.0
2024-11-10,4000.0
2024-11-11,4000.0
2024-11-12,3755.0
2024-11-13,4000.0
2024-11-14,4250.0
2024-11-15,3500.0
2024-11-16,3500.0
2024-11-17,3500.0
2024-11-18,4000.0
2024-11-19,3500.0
2024-11-20,4000.0
2024-11-21,4000.0
2024-11-22,4000.0
2024-11-23,4000.0
2024-11-24,4000.0
2024-11-25,3950.0
2024-11-26,5000.0
2024-11-27,4000.0
2024-11-28,4000.0
2024-11-29,4000.0
2024-11-30,4000.0
2024-12-01,4500.0
2024-12-02,3650.0
2024-12-03,4500.0
2024-12-04,4500.0
2024-12-05,4500.0
2024-12-06,5000.0
2024-12-07,5000.0
2024-12-08,5500.0
2024-12-09,3300.0
2024-12-10,4800.0
2024-12-11,4800.0
2024-12-12,4500.0
2024-12-13,4900.0
2024-12-14,5000.0
2024-12-15,4500.0
2024-12-16,4500.0
2024-12-17,3900.0
2024-12-18,3500.0
2024-12-19,3500.0
2024-12-20,3200.0
2024-12-21,2800.0
2024-12-22,3300.0
2024-12-23,3900.0
2024-12-24,3900.0
2024-12-25,3400.0
2024-12-26,3400.0
2024-12-27,2750.0
2024-12-28,3500.0
2024-12-29,3500.0
2024-12-30,3500.0
2024-12-31,4250.0
