price date,modal price (rs./quintal)
2023-08-21,1866.0
2023-08-22,1749.0
2023-08-23,1465.0
2023-08-24,1215.75
2023-08-25,2849.3333333333335
2023-08-26,1398.6
2023-08-27,1500.6
2023-08-28,1571.2
2023-08-29,1662.1666666666667
2023-08-30,1100.0
2023-08-31,1000.75
2023-09-01,937.2
2023-09-02,933.25
2023-09-03,923.25
2023-09-04,882.5
2023-09-05,947.5
2023-09-06,664.0
2023-09-07,711.0
2023-09-08,619.4
2023-09-09,775.75
2023-09-10,934.3333333333334
2023-09-11,740.6
2023-09-12,634.0
2023-09-13,572.1666666666666
2023-09-14,659.2
2023-09-15,587.6666666666666
2023-09-16,600.0
2023-09-17,600.0
2023-09-18,642.5
2023-09-19,607.2
2023-09-20,574.0
2023-09-21,583.25
2023-09-22,512.0
2023-09-23,520.0
2023-09-24,583.4
2023-09-25,663.7142857142857
2023-09-26,738.6
2023-09-27,688.0
2023-09-28,681.2
2023-09-29,597.1666666666666
2023-09-30,543.3333333333334
2023-10-01,600.0
2023-10-02,582.5
2023-10-03,712.0
2023-10-04,595.0
2023-10-05,602.6
2023-10-06,607.5714285714286
2023-10-07,588.3333333333334
2023-10-08,619.2
2023-10-09,641.2857142857143
2023-10-10,699.2
2023-10-11,609.8333333333334
2023-10-12,707.2
2023-10-13,643.8333333333334
2023-10-14,645.8
2023-10-15,664.6
2023-10-16,689.0
2023-10-17,713.2
2023-10-18,763.3333333333334
2023-10-19,720.4
2023-10-20,657.8333333333334
2023-10-21,672.0
2023-10-22,670.0
2023-10-23,670.0
2023-10-24,750.0
2023-10-25,886.0
2023-10-26,930.5
2023-10-27,1005.5
2023-10-28,1077.1666666666667
2023-10-29,1218.6
2023-10-30,1096.0
2023-10-31,988.6666666666666
2023-11-01,966.0
2023-11-02,1120.6
2023-11-03,1077.6666666666667
2023-11-04,1066.6
2023-11-05,1066.6
2023-11-06,1248.0
2023-11-07,1384.0
2023-11-08,1408.0
2023-11-09,1252.0
2023-11-10,1402.1666666666667
2023-11-11,1210.0
2023-11-12,1225.0
2023-11-13,1374.0
2023-11-14,1616.75
2023-11-15,1392.8333333333333
2023-11-16,1316.0
2023-11-17,1368.142857142857
2023-11-18,1391.6666666666667
2023-11-19,1290.75
2023-11-20,1546.7142857142858
2023-11-21,1746.6
2023-11-22,1773.4
2023-11-23,1510.0
2023-11-24,1532.6666666666667
2023-11-25,1621.0
2023-11-26,1700.0
2023-11-27,1527.1666666666667
2023-11-28,1392.0
2023-11-29,1332.6
2023-11-30,1265.6666666666667
2023-12-01,1400.0
2023-12-02,1407.5
2023-12-03,1433.25
2023-12-04,1272.6
2023-12-05,1319.2
2023-12-06,1412.0
2023-12-07,1432.5
2023-12-08,1421.6666666666667
2023-12-09,1410.5
2023-12-10,1620.4
2023-12-11,1232.6666666666667
2023-12-12,1090.75
2023-12-13,1088.8333333333333
2023-12-14,1096.6
2023-12-15,1146.5714285714287
2023-12-16,1142.857142857143
2023-12-17,1167.2
2023-12-18,1211.0
2023-12-19,1040.6
2023-12-20,1150.0
2023-12-21,1279.8
2023-12-22,1092.25
2023-12-23,1200.0
2023-12-24,1200.0
2023-12-25,1049.0
2023-12-26,1066.6
2023-12-27,1127.6666666666667
2023-12-28,1114.0
2023-12-29,1163.3333333333333
2023-12-30,1245.0
2023-12-31,1000.0
2024-01-01,1176.6666666666667
2024-01-02,1199.2
2024-01-03,1350.0
2024-01-04,1114.0
2024-01-05,1284.6
2024-01-06,1240.75
2024-01-07,1254.25
2024-01-08,1104.8333333333333
2024-01-09,1155.0
2024-01-10,1050.75
2024-01-11,1082.8333333333333
2024-01-12,1000.0
2024-01-13,1000.0
2024-01-14,1000.0
2024-01-15,1112.0
2024-01-16,1050.0
2024-01-17,1133.3333333333333
2024-01-18,1100.0
2024-01-19,1086.6666666666667
2024-01-20,1270.0
2024-01-21,1130.0
2024-01-22,1039.2
2024-01-23,1176.6666666666667
2024-01-24,1107.5
2024-01-25,1057.5
2024-01-26,1103.3333333333333
2024-01-27,1119.3333333333333
2024-01-28,1066.6666666666667
2024-01-29,1082.5
2024-01-30,1156.6666666666667
2024-01-31,1152.0
2024-02-01,1132.6666666666667
2024-02-02,1203.7142857142858
2024-02-03,1343.8333333333333
2024-02-04,1439.2
2024-02-05,1252.2857142857142
2024-02-06,1405.0
2024-02-07,1289.4285714285713
2024-02-08,1099.5
2024-02-09,1190.4285714285713
2024-02-10,1086.6666666666667
2024-02-11,1216.0
2024-02-12,1136.5714285714287
2024-02-13,1077.1666666666667
2024-02-14,832.1666666666666
2024-02-15,788.1666666666666
2024-02-16,966.5714285714286
2024-02-17,909.0
2024-02-18,1016.6666666666666
2024-02-19,928.5714285714286
2024-02-20,999.3333333333334
2024-02-21,1008.5714285714286
2024-02-22,856.0
2024-02-23,828.0
2024-02-24,804.1428571428571
2024-02-25,821.0
2024-02-26,872.6666666666666
2024-02-27,777.4
2024-02-28,782.8571428571429
2024-02-29,686.0
2024-03-01,707.5714285714286
2024-03-02,744.1428571428571
2024-03-03,784.3333333333334
2024-03-04,847.1428571428571
2024-03-05,963.8333333333334
2024-03-06,866.6
2024-03-07,900.0
2024-03-08,922.2857142857143
2024-03-09,1061.6666666666667
2024-03-10,1112.6666666666667
2024-03-11,940.4285714285714
2024-03-12,832.0
2024-03-13,838.8333333333334
2024-03-14,938.1666666666666
2024-03-15,942.2857142857143
2024-03-16,959.8333333333334
2024-03-17,982.6
2024-03-18,1052.2857142857142
2024-03-19,1000.6
2024-03-20,950.0
2024-03-21,860.0
2024-03-22,830.2857142857143
2024-03-23,833.2
2024-03-24,864.75
2024-03-25,906.0
2024-03-26,900.0
2024-03-27,886.0
2024-03-28,938.0
2024-03-29,976.6666666666666
2024-03-30,1037.142857142857
2024-03-31,1066.6666666666667
2024-04-01,1299.0
2024-04-02,1286.5
2024-04-03,1218.0
2024-04-04,1333.25
2024-04-05,1271.0
2024-04-06,1225.4
2024-04-07,1320.0
2024-04-08,1182.0
2024-04-09,1150.0
2024-04-10,1150.0
2024-04-11,1150.0
2024-04-12,930.0
2024-04-13,948.25
2024-04-14,800.75
2024-04-15,773.8
2024-04-16,850.75
2024-04-17,846.0
2024-04-18,946.6
2024-04-19,887.6666666666666
2024-04-20,1189.0
2024-04-21,1158.0
2024-04-22,1199.0
2024-04-23,1143.3333333333333
2024-04-24,1110.0
2024-04-25,1425.0
2024-04-26,1214.0
2024-04-27,1132.0
2024-04-28,1210.0
2024-04-29,1297.5
2024-04-30,1117.5
2024-05-01,1040.0
2024-05-02,1000.0
2024-05-03,1059.0
2024-05-04,1119.3333333333333
2024-05-05,1137.5
2024-05-06,865.3333333333334
2024-05-07,887.6666666666666
2024-05-08,977.1666666666666
2024-05-09,1379.2
2024-05-10,1277.8333333333333
2024-05-11,1280.0
2024-05-12,1044.6
2024-05-13,1483.8333333333333
2024-05-14,1446.0
2024-05-15,1168.0
2024-05-16,931.75
2024-05-17,1259.3333333333333
2024-05-18,1555.0
2024-05-19,1670.0
2024-05-20,1960.4285714285713
2024-05-21,1743.8333333333333
2024-05-22,2318.6
2024-05-23,1773.25
2024-05-24,2205.8
2024-05-25,2110.0
2024-05-26,2183.3333333333335
2024-05-27,2202.6666666666665
2024-05-28,1685.3333333333333
2024-05-29,2171.2
2024-05-30,2046.0
2024-05-31,1891.6666666666667
2024-06-01,1914.3333333333333
2024-06-02,1920.0
2024-06-03,2270.5
2024-06-04,2315.0
2024-06-05,2332.1666666666665
2024-06-06,2212.0
2024-06-07,2025.0
2024-06-08,2241.5
2024-06-09,2000.0
2024-06-10,2422.5
2024-06-11,3307.5
2024-06-12,2523.25
2024-06-13,2538.6
2024-06-14,2812.0
2024-06-15,2894.6
2024-06-16,2894.6
2024-06-17,3343.3333333333335
2024-06-18,4065.6666666666665
2024-06-19,4100.0
2024-06-20,4333.5
2024-06-21,4313.2
2024-06-22,3966.6
2024-06-23,3431.75
2024-06-24,3712.6
2024-06-25,3490.75
2024-06-26,3165.5
2024-06-27,3392.0
2024-06-28,3125.0
2024-06-29,3521.0
2024-06-30,2865.0
2024-07-01,3124.0
2024-07-02,3015.0
2024-07-03,3116.0
2024-07-04,3172.6
2024-07-05,3077.1428571428573
2024-07-06,3207.6666666666665
2024-07-07,2999.2
2024-07-08,3312.0
2024-07-09,3621.75
2024-07-10,3547.5
2024-07-11,3588.1666666666665
2024-07-12,3423.3333333333335
2024-07-13,3784.6
2024-07-14,3146.5
2024-07-15,3456.5
2024-07-16,4072.5
2024-07-17,3761.0
2024-07-18,3288.1666666666665
2024-07-19,3738.6
2024-07-20,3724.75
2024-07-21,3670.0
2024-07-22,3585.0
2024-07-23,3432.6
2024-07-24,2609.8333333333335
2024-07-25,2325.5
2024-07-26,2386.0
2024-07-27,2506.0
2024-07-28,1961.5
2024-07-29,2656.0
2024-07-30,2163.3333333333335
2024-07-31,2124.6
2024-08-01,1940.0
2024-08-02,1680.0
2024-08-03,1851.6666666666667
2024-08-04,1622.5
2024-08-05,1772.0
2024-08-06,1805.2
2024-08-07,1672.6
2024-08-08,1732.5
2024-08-09,1510.0
2024-08-10,1738.3333333333333
2024-08-11,1449.25
2024-08-12,1357.5
2024-08-13,1612.0
2024-08-14,1547.5
2024-08-15,1915.0
2024-08-16,1598.0
2024-08-17,1806.0
2024-08-18,1243.3333333333333
2024-08-19,1265.0
2024-08-20,1153.3333333333333
2024-08-21,1152.0
2024-08-22,1153.3333333333333
2024-08-23,1128.4
2024-08-24,1182.4
2024-08-25,1148.0
2024-08-26,1151.4
2024-08-27,1092.6
2024-08-28,1263.1666666666667
2024-08-29,1082.0
2024-08-30,1148.6
2024-08-31,1186.6666666666667
2024-09-01,1330.0
2024-09-02,1398.4
2024-09-03,1086.6666666666667
2024-09-04,1132.3333333333333
2024-09-05,1449.4
2024-09-06,1413.3333333333333
2024-09-07,1240.0
2024-09-08,1320.0
2024-09-09,1142.0
2024-09-10,1233.5
2024-09-11,1226.75
2024-09-12,1451.0
2024-09-13,1755.75
2024-09-14,1460.0
2024-09-15,1460.0
2024-09-16,1591.75
2024-09-17,1896.6666666666667
2024-09-18,2140.0
2024-09-19,2147.5
2024-09-20,2061.8571428571427
2024-09-21,2432.6666666666665
2024-09-22,1707.4
2024-09-23,2260.0
2024-09-24,2410.0
2024-09-25,2165.0
2024-09-26,1696.6666666666667
2024-09-27,2566.1666666666665
2024-09-28,2135.0
2024-09-29,2271.2
2024-09-30,2717.4
2024-10-01,2630.0
2024-10-02,2907.5
2024-10-03,3172.5
2024-10-04,2905.0
2024-10-05,3497.4
2024-10-06,2820.0
2024-10-07,2864.0
2024-10-08,2698.8333333333335
2024-10-09,2712.0
2024-10-10,2500.0
2024-10-11,2233.3333333333335
2024-10-12,2065.0
2024-10-13,2230.0
2024-10-14,2626.0
2024-10-15,2449.25
2024-10-16,1822.0
2024-10-17,2060.0
2024-10-18,2077.6666666666665
2024-10-19,2316.6666666666665
2024-10-20,2226.6
2024-10-21,2883.3333333333335
2024-10-22,2786.6
2024-10-23,2633.3333333333335
2024-10-24,2470.6
2024-10-25,2476.6666666666665
2024-10-26,2090.0
2024-10-27,2005.0
2024-10-28,2000.5
2024-10-29,1995.0
2024-10-30,1447.5
2024-10-31,1447.5
2024-11-01,1761.6666666666667
2024-11-02,1640.6
2024-11-03,1597.2
2024-11-04,1681.75
2024-11-05,1369.0
2024-11-06,1645.0
2024-11-07,2029.2
2024-11-08,1773.4
2024-11-09,1411.2
2024-11-10,1321.75
2024-11-11,1720.4285714285713
2024-11-12,1497.5
2024-11-13,1444.0
2024-11-14,1689.0
2024-11-15,1490.5
2024-11-16,1722.0
2024-11-17,960.0
2024-11-18,1493.8333333333333
2024-11-19,1548.3333333333333
2024-11-20,1535.0
2024-11-21,1700.0
2024-11-22,1700.0
2024-11-23,1700.0
2024-11-24,1700.0
2024-11-25,2048.25
2024-11-26,2112.0
2024-11-27,1965.0
2024-11-28,1660.0
2024-11-29,1660.0
2024-11-30,1660.0
2024-12-01,2030.0
2024-12-02,2866.6666666666665
2024-12-03,2352.0
2024-12-04,2623.25
2024-12-05,2705.0
2024-12-06,2454.5
2024-12-07,2212.5
2024-12-08,1370.0
2024-12-09,1256.0
2024-12-10,1553.3333333333333
2024-12-11,1553.3333333333333
2024-12-12,1132.5
2024-12-13,1206.6666666666667
2024-12-14,1199.4
2024-12-15,1142.0
2024-12-16,1315.75
2024-12-17,952.5
2024-12-18,1230.0
2024-12-19,1262.5
2024-12-20,1538.5714285714287
2024-12-21,1388.0
2024-12-22,1210.75
2024-12-23,1211.6666666666667
2024-12-24,1016.0
2024-12-25,1000.0
2024-12-26,1715.0
2024-12-27,1031.6666666666667
2024-12-28,1060.0
2024-12-29,958.0
2024-12-30,1299.0
2024-12-31,610.0
